filename,test-release,line_number,EP_prediction_result
hbase-server_src_main_java_org_apache_hadoop_hbase_util_SortedCopyOnWriteSet.java,hbase-0.95.2,177,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_DirectMemoryUtils.java,hbase-0.95.2,38,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,538,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1182,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1303,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1327,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,80,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,175,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,208,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,234,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,327,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,336,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,372,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,386,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,401,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,422,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,451,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,476,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,493,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,494,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,495,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,496,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,497,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,498,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,791,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,792,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,793,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,794,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,795,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,796,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,797,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,798,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,799,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,800,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,857,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,889,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,898,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,967,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,974,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,981,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1007,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1018,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1094,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1109,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1132,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1147,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1154,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1163,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1172,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1179,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1187,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1195,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1203,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1309,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1332,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1341,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1349,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1356,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1364,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1481,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1481,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1502,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1502,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1534,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1547,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1585,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1586,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1587,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1589,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1590,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1591,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1612,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1619,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1677,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1678,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1686,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1686,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1720,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1721,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1720,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1742,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1743,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1768,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1843,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1860,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1943,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1944,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1943,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1953,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1955,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1953,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1967,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,1967,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,2006,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,2007,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,2022,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,2023,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,2022,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,2033,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,2034,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,2044,True
hbase-common_src_main_java_org_apache_hadoop_hbase_KeyValue.java,hbase-0.95.2,2045,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,203,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,204,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,237,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,244,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,245,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,242,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,255,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,253,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,302,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,375,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,436,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,472,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,560,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,698,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,715,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,718,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,806,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,807,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,842,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,858,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,861,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,914,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,970,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,987,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,990,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1005,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1024,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1041,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1340,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1364,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1365,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1366,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1390,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1403,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1459,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1472,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1486,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1500,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1513,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1526,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1540,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1555,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1570,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1635,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1636,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1661,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1662,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1663,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1659,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1687,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1688,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1689,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1769,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1770,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1786,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1787,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1801,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1802,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1820,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1855,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1868,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,1973,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2077,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2097,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2106,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2124,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2142,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2160,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2178,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2202,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2228,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2305,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2368,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2404,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2418,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,2947,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,3021,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,3042,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,3060,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HBaseAdmin.java,hbase-0.95.2,3065,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_HFileV1Detector.java,hbase-0.95.2,161,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_HFileV1Detector.java,hbase-0.95.2,163,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_HFileV1Detector.java,hbase-0.95.2,188,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_HFileV1Detector.java,hbase-0.95.2,189,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_HFileV1Detector.java,hbase-0.95.2,191,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_HFileV1Detector.java,hbase-0.95.2,224,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,391,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,402,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,412,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,436,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,283,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,323,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,348,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,389,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,399,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,400,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,410,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,466,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,482,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,504,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,522,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,740,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,747,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,768,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,770,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,812,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,1051,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,1143,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,1296,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,1334,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,1540,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,1546,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,1554,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,1555,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,1556,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,1599,True
hbase-client_src_main_java_org_apache_hadoop_hbase_client_HConnectionManager.java,hbase-0.95.2,2695,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_LoadBalancer.java,hbase-0.95.2,52,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_LoadBalancer.java,hbase-0.95.2,59,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_LoadBalancer.java,hbase-0.95.2,65,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_LoadBalancer.java,hbase-0.95.2,73,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_LoadBalancer.java,hbase-0.95.2,74,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_LoadBalancer.java,hbase-0.95.2,84,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_LoadBalancer.java,hbase-0.95.2,85,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_LoadBalancer.java,hbase-0.95.2,95,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_LoadBalancer.java,hbase-0.95.2,96,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_LoadBalancer.java,hbase-0.95.2,107,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_snapshot_RestoreSnapshotHandler.java,hbase-0.95.2,95,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_WALObserver.java,hbase-0.95.2,49,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_WALObserver.java,hbase-0.95.2,50,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_WALObserver.java,hbase-0.95.2,51,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_WALObserver.java,hbase-0.95.2,52,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_WALObserver.java,hbase-0.95.2,54,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_WALObserver.java,hbase-0.95.2,63,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_WALObserver.java,hbase-0.95.2,64,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_WALObserver.java,hbase-0.95.2,65,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_WALObserver.java,hbase-0.95.2,66,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_WALObserver.java,hbase-0.95.2,67,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,101,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,102,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,107,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,116,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,128,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,274,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,286,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,325,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,412,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,414,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,435,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,436,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,458,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,504,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,541,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,558,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,735,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,736,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,819,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,820,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,822,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,871,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1255,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1267,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1285,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1287,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1285,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1301,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1308,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1319,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1320,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1323,True
