filename,test-release,line_number,EP_prediction_result
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,110,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,111,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,116,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,121,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,131,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,149,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,156,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,169,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,181,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,187,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,192,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,197,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,202,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,207,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,212,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,219,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,226,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,233,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,238,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,244,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,249,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,254,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,258,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,263,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,271,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,277,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,283,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,288,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,294,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_PendingMessageCursor.java,activemq-5.8.0,299,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,61,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,68,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,72,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,76,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,80,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,84,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,88,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,92,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,96,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,100,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,104,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,108,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,112,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,116,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,120,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,124,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,128,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,132,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,136,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,140,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,144,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,148,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,152,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,156,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,160,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,164,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,168,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,172,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,176,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,180,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,184,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,188,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,192,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,196,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,200,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,204,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,208,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,212,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,216,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,220,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,224,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,228,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,232,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,236,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,240,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,244,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,248,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,252,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,256,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,260,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,265,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,269,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,274,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,278,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,282,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,286,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,290,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,294,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,298,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,302,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,307,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,311,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,315,True
activemq-broker_src_main_java_org_apache_activemq_broker_BrokerFilter.java,activemq-5.8.0,319,True
activemq-broker_src_main_java_org_apache_activemq_transaction_XATransaction.java,activemq-5.8.0,82,True
activemq-broker_src_main_java_org_apache_activemq_transaction_XATransaction.java,activemq-5.8.0,82,True
activemq-broker_src_main_java_org_apache_activemq_transaction_XATransaction.java,activemq-5.8.0,82,True
activemq-client_src_main_java_org_apache_activemq_filter_PrefixDestinationFilter.java,activemq-5.8.0,36,True
activemq-client_src_main_java_org_apache_activemq_filter_PrefixDestinationFilter.java,activemq-5.8.0,43,True
activemq-client_src_main_java_org_apache_activemq_filter_PrefixDestinationFilter.java,activemq-5.8.0,63,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_DefaultDatabaseLocker.java,activemq-5.8.0,38,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_DefaultDatabaseLocker.java,activemq-5.8.0,53,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_DefaultDatabaseLocker.java,activemq-5.8.0,60,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_DefaultDatabaseLocker.java,activemq-5.8.0,138,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_DefaultDatabaseLocker.java,activemq-5.8.0,176,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_DefaultDatabaseLocker.java,activemq-5.8.0,207,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_LeaseDatabaseLocker.java,activemq-5.8.0,40,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_LeaseDatabaseLocker.java,activemq-5.8.0,56,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_LeaseDatabaseLocker.java,activemq-5.8.0,64,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_LeaseDatabaseLocker.java,activemq-5.8.0,149,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_LeaseDatabaseLocker.java,activemq-5.8.0,183,True
activemq-jdbc-store_src_main_java_org_apache_activemq_store_jdbc_LeaseDatabaseLocker.java,activemq-5.8.0,245,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOOutputStream.java,activemq-5.8.0,50,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOOutputStream.java,activemq-5.8.0,77,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOOutputStream.java,activemq-5.8.0,79,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOOutputStream.java,activemq-5.8.0,93,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOOutputStream.java,activemq-5.8.0,95,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOOutputStream.java,activemq-5.8.0,113,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOOutputStream.java,activemq-5.8.0,115,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOOutputStream.java,activemq-5.8.0,127,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOOutputStream.java,activemq-5.8.0,129,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOOutputStream.java,activemq-5.8.0,140,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOOutputStream.java,activemq-5.8.0,215,True
activemq-client_src_main_java_org_apache_activemq_transport_nio_NIOOutputStream.java,activemq-5.8.0,222,True
activemq-osgi_src_main_java_org_apache_activemq_osgi_ActiveMQServiceFactory.java,activemq-5.8.0,53,True
activemq-osgi_src_main_java_org_apache_activemq_osgi_ActiveMQServiceFactory.java,activemq-5.8.0,57,True
activemq-osgi_src_main_java_org_apache_activemq_osgi_ActiveMQServiceFactory.java,activemq-5.8.0,69,True
activemq-osgi_src_main_java_org_apache_activemq_osgi_ActiveMQServiceFactory.java,activemq-5.8.0,80,True
activemq-osgi_src_main_java_org_apache_activemq_osgi_ActiveMQServiceFactory.java,activemq-5.8.0,81,True
activemq-osgi_src_main_java_org_apache_activemq_osgi_ActiveMQServiceFactory.java,activemq-5.8.0,82,True
activemq-osgi_src_main_java_org_apache_activemq_osgi_ActiveMQServiceFactory.java,activemq-5.8.0,83,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,1081,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,106,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,123,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,164,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,165,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,166,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,167,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,168,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,169,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,170,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,171,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,172,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,173,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,174,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,292,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,324,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,331,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,338,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,354,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,361,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,368,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,383,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,397,True
activemq-client_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.8.0,417,True
