filename,test-release,line_number,EP_prediction_result
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,402,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,424,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,424,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,443,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,443,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,470,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,470,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,503,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,501,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,503,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,556,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,569,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,624,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,633,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,634,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,635,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,636,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,637,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,638,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,608,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,654,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,661,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,671,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,857,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,858,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,863,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,938,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,998,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1006,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1008,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1021,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1031,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1032,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1034,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1053,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1068,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1085,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1108,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1105,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1122,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1125,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1135,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1150,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1262,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1263,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1264,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1265,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1266,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1267,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1290,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1291,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1292,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1293,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1303,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1310,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1326,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1327,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1328,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1329,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1330,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1346,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1347,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1348,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1349,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1351,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1353,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1434,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1572,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1583,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1701,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1759,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1795,True
ql_src_java_org_apache_hadoop_hive_ql_metadata_Hive.java,hive-0.12.0,1812,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,90,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,100,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,127,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,137,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,162,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,174,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,185,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,218,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,259,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,269,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,279,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,289,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,299,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,312,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,323,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,333,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,343,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,353,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,363,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,373,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,383,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,393,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,403,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,413,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,423,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,433,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,443,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,453,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,463,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,473,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,483,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,493,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,503,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,507,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,518,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,528,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,538,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,548,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,558,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,568,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,578,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,591,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,601,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,611,True
jdbc_src_java_org_apache_hive_jdbc_HiveStatement.java,hive-0.12.0,621,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,76,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,125,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,169,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,190,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,205,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,218,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,236,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,246,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,259,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,269,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,282,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,292,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,302,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,315,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,325,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,338,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,348,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,361,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,371,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,384,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,394,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,412,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,428,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,446,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,456,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,473,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,490,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,508,True
contrib_src_java_org_apache_hadoop_hive_contrib_util_typedbytes_TypedBytesInput.java,hive-0.12.0,527,True
shims_src_common_java_org_apache_hadoop_fs_ProxyFileSystem.java,hive-0.12.0,81,True
shims_src_common_java_org_apache_hadoop_fs_ProxyFileSystem.java,hive-0.12.0,82,True
shims_src_common_java_org_apache_hadoop_fs_ProxyFileSystem.java,hive-0.12.0,83,True
shims_src_common_java_org_apache_hadoop_fs_ProxyFileSystem.java,hive-0.12.0,81,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,731,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,84,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,106,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,170,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,187,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,220,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,252,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,277,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,289,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,290,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,377,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,416,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,507,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,513,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,546,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,583,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,587,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,595,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,628,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,638,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,662,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,662,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,673,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,705,True
ql_src_java_org_apache_hadoop_hive_ql_lockmgr_zookeeper_ZooKeeperHiveLockManager.java,hive-0.12.0,748,True
service_src_java_org_apache_hive_service_cli_operation_SQLOperation.java,hive-0.12.0,91,True
service_src_java_org_apache_hive_service_cli_operation_SQLOperation.java,hive-0.12.0,89,True
service_src_java_org_apache_hive_service_cli_operation_SQLOperation.java,hive-0.12.0,90,True
service_src_java_org_apache_hive_service_cli_operation_SQLOperation.java,hive-0.12.0,87,True
service_src_java_org_apache_hive_service_cli_operation_SQLOperation.java,hive-0.12.0,86,True
service_src_java_org_apache_hive_service_cli_operation_SQLOperation.java,hive-0.12.0,229,True
service_src_java_org_apache_hive_service_cli_operation_SQLOperation.java,hive-0.12.0,260,True
service_src_java_org_apache_hive_service_cli_operation_SQLOperation.java,hive-0.12.0,277,True
service_src_java_org_apache_hive_service_cli_operation_SQLOperation.java,hive-0.12.0,278,True
shims_src_common_java_org_apache_hadoop_fs_ProxyLocalFileSystem.java,hive-0.12.0,51,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,121,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,1615,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,176,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,211,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,223,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,223,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,244,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,252,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,283,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,302,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,339,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,428,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,486,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,487,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,520,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,545,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,573,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,590,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,910,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,911,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,1010,True
ql_src_java_org_apache_hadoop_hive_ql_io_orc_WriterImpl.java,hive-0.12.0,1047,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,167,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,659,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,226,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,75,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,79,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,83,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,87,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,91,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,95,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,99,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,103,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,108,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,113,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,117,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,121,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,138,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,142,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,147,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,153,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,199,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,226,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,228,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,243,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,247,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,253,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,257,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,261,True
jdbc_src_java_org_apache_hive_jdbc_HiveDatabaseMetaData.java,hive-0.12.0,265,True
