filename,test-release,line_number,EP_prediction_result
activemq-core_src_main_java_org_apache_activemq_transport_tcp_SslTransportFactory.java,activemq-5.3.0,124,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_SslTransportFactory.java,activemq-5.3.0,149,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_SslTransportFactory.java,activemq-5.3.0,151,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_SslTransportFactory.java,activemq-5.3.0,169,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_SslTransportFactory.java,activemq-5.3.0,171,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_SslTransportFactory.java,activemq-5.3.0,188,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_SslTransportFactory.java,activemq-5.3.0,189,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_SslTransportFactory.java,activemq-5.3.0,190,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_SslTransportFactory.java,activemq-5.3.0,188,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,800,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,248,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,249,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,274,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,275,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,405,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,432,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,461,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,594,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,602,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,610,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,617,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,638,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,645,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,645,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,653,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,660,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,660,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,681,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,801,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,804,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,807,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,816,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,867,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,903,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,918,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,926,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,927,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,929,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,930,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,926,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,927,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,929,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,928,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,936,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,1008,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,1023,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,1038,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,1102,True
kahadb_src_main_java_org_apache_kahadb_page_PageFile.java,activemq-5.3.0,1111,True
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorWorker.java,activemq-5.3.0,68,True
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorWorker.java,activemq-5.3.0,101,True
activemq-core_src_main_java_org_apache_activemq_transport_nio_SelectorWorker.java,activemq-5.3.0,137,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_StompNIOTransport.java,activemq-5.3.0,60,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_StompNIOTransport.java,activemq-5.3.0,66,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_StompNIOTransport.java,activemq-5.3.0,70,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_StompNIOTransport.java,activemq-5.3.0,97,True
activemq-core_src_main_java_org_apache_activemq_transport_stomp_StompNIOTransport.java,activemq-5.3.0,103,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQXASession.java,activemq-5.3.0,71,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQXASession.java,activemq-5.3.0,75,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQXASession.java,activemq-5.3.0,79,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQXASession.java,activemq-5.3.0,83,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQXASession.java,activemq-5.3.0,87,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQXASession.java,activemq-5.3.0,91,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQXASession.java,activemq-5.3.0,95,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQXASession.java,activemq-5.3.0,106,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,111,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,141,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,142,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,143,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,144,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,145,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,147,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,148,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,149,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,150,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,151,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,249,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,281,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,288,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,295,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,311,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,318,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,325,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,340,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,354,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,374,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,397,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,406,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,418,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,475,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,492,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,493,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,508,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,515,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,538,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,576,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,614,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,618,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,622,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,657,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,674,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,675,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,726,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,742,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,742,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,784,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,798,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,809,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,815,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,823,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,851,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,854,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,855,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,856,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,870,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,875,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,880,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,924,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,941,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,942,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,945,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,954,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,960,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,972,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,974,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,981,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,986,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,991,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,993,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1006,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1010,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1016,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1024,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1032,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1047,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1048,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1056,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1124,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1149,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1157,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1158,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQMessageConsumer.java,activemq-5.3.0,1158,True
activemq-core_src_main_java_org_apache_activemq_usage_Usage.java,activemq-5.3.0,66,True
activemq-core_src_main_java_org_apache_activemq_usage_Usage.java,activemq-5.3.0,288,True
activemq-core_src_main_java_org_apache_activemq_usage_Usage.java,activemq-5.3.0,300,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,128,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,504,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,82,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,142,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,153,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,157,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,210,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,221,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,238,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,261,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,272,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,279,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,294,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,344,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,346,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,406,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,411,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,427,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,427,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,453,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,468,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,483,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,501,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,503,True
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQPersistenceAdapter.java,activemq-5.3.0,511,True
