filename,test-release,line_number,EP_prediction_result
java_engine_org_apache_derby_impl_sql_execute_BaseActivation.java,derby-10.5.1.1,1635,True
java_engine_org_apache_derby_impl_sql_execute_BaseActivation.java,derby-10.5.1.1,1638,True
java_engine_org_apache_derby_impl_sql_execute_BaseActivation.java,derby-10.5.1.1,1645,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,709,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,709,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,110,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,111,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,129,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,159,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,179,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,191,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,227,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,390,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,607,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,619,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,720,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,825,True
java_engine_org_apache_derby_impl_sql_compile_InsertNode.java,derby-10.5.1.1,891,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,3722,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,3646,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,3787,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,3039,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,91,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,214,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,227,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,335,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,356,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,541,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,639,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,655,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,662,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,690,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,697,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,714,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,720,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,737,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,744,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,761,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,767,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,784,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,790,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,807,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,813,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,830,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,836,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,854,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,860,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,891,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,902,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,913,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,930,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,938,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,964,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,984,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,992,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1017,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1037,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1057,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1065,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1084,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1131,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1176,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1215,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1244,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1291,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1303,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1315,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1327,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1339,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1351,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1363,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1375,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1388,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1400,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1412,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1424,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1436,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1458,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1478,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1497,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1515,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1540,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1551,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1574,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1590,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1619,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1651,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1682,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1716,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1731,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1757,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1788,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1803,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1817,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1834,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1849,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1866,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1883,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1900,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1917,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1958,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,1984,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2005,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2026,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2043,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2069,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2073,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2088,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2109,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2131,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2153,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2183,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2205,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2230,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2357,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2382,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2407,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2432,True
java_engine_org_apache_derby_impl_jdbc_EmbedResultSet.java,derby-10.5.1.1,2457,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,2463,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,2678,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4849,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4864,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,5321,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,482,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,307,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,2508,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3678,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,2525,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,1870,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4755,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,149,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,150,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,152,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,153,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,168,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,175,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,176,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,179,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,180,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,194,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,201,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,202,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,203,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,204,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,209,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,242,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,569,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,638,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,649,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,675,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,705,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,1143,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,1143,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,1480,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,1646,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,1674,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,1754,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,1774,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,1841,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,1965,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,1996,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,2132,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,2153,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,2676,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,2691,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,2824,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,2924,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3017,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3030,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3050,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3071,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3134,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3418,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3436,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3437,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3547,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3553,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3559,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3596,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3758,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3759,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3760,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,3761,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4179,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4195,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4233,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4251,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4268,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4294,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4322,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4334,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4376,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4384,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4395,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4409,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4422,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4466,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4570,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4633,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4648,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4686,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4772,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4837,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4858,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4872,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4906,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4978,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,4989,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,5032,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,5039,True
java_engine_org_apache_derby_impl_store_raw_log_LogToFile.java,derby-10.5.1.1,5074,True
