filename,test-release,line_number,EP_prediction_result
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,261,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,323,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,352,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,353,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,450,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,478,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,485,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,488,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,516,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,518,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,525,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,533,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,550,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,618,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,622,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,644,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,679,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,721,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,857,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,858,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,859,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,860,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,858,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,921,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,933,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,936,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,942,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,950,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,971,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,988,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,993,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1018,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1019,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1029,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1032,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1042,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1080,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1085,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1100,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1109,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1135,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1144,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1176,True
activemq-core_src_main_java_org_apache_activemq_broker_region_Queue.java,activemq-5.2.0,1219,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,54,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,141,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,194,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,198,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,199,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,202,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,206,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,211,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,212,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,227,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,228,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,260,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,277,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,410,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,422,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,434,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,449,True
activemq-core_src_main_java_org_apache_activemq_network_LdapNetworkConnector.java,activemq-5.2.0,465,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,74,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,82,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,135,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,146,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,159,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,172,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,182,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,186,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,192,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,202,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,207,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,213,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,221,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,229,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,235,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,243,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,249,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,265,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,279,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,293,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,307,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,319,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,331,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,343,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,375,True
activemq-core_src_main_java_org_apache_activemq_advisory_AdvisoryBroker.java,activemq-5.2.0,394,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,57,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,70,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,72,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,156,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,157,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,158,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,158,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,171,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,178,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,184,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,186,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,193,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,199,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,201,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,208,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,212,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,244,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,271,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,278,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,346,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,357,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,473,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,482,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,521,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,544,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,551,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,558,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,565,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,581,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,625,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,717,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,734,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,751,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,758,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,786,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,808,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.2.0,815,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,70,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,76,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,83,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,114,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,140,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,153,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,180,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,216,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,226,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,409,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,410,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,411,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,410,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,411,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,454,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,455,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,456,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,457,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,454,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,463,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,470,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,472,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,479,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,486,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,490,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,494,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,498,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,502,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,506,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,510,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,514,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,529,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,536,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,630,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,668,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,670,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,680,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,681,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,680,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,704,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,707,True
activemq-core_src_main_java_org_apache_activemq_broker_region_PrefetchSubscription.java,activemq-5.2.0,716,True
