filename,line,severity,priority
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,353,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,548,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,80,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,569,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,208,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,502,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,307,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,397,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,201,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,225,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,323,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,416,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,268,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,339,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,458,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,77,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,557,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,135,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,151,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,489,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,304,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,345,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,376,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,320,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,424,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,456,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,372,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,210,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,125,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,254,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,386,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,65,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,364,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,392,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,136,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,199,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,375,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,553,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,209,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,301,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,495,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,262,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,419,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,349,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,191,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,523,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,551,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,253,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,115,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,531,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,131,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,343,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,400,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,350,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,298,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,454,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,217,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,215,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,231,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,529,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,178,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,371,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,394,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,214,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,67,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,541,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,501,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,192,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,75,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,106,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,535,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,512,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,111,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,322,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,363,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,314,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,385,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,211,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,507,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,183,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,212,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,381,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,410,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,10,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,431,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,389,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,330,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,504,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,66,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,505,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,286,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,282,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,479,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,483,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,446,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,574,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,292,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,534,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,517,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,438,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,575,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,409,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,437,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,566,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,484,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,290,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,121,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,228,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,278,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,373,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,172,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,427,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,572,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,117,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,360,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,317,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,138,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,129,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,251,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,318,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,402,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,244,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,76,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,491,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,166,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,366,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,62,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,91,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,261,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,127,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,174,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,413,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,561,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,124,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,216,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,198,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,536,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,220,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,305,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,509,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,390,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,480,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,564,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,277,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,384,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,193,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,123,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,194,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,224,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,468,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,405,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,267,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,107,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,140,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,96,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,546,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,143,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,340,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,311,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,476,error,1
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,85,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,412,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,577,warning,2
activemq-core_src_main_java_org_apache_activemq_store_amq_AMQMessageStore.java,232,warning,2
