filename,line,severity,priority
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,55,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,79,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,146,error,1
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,121,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,17,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,86,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,102,error,1
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,119,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,117,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,184,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,8,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,141,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,180,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,71,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,178,error,1
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,80,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,189,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,142,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,177,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,103,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,144,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,108,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,68,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,138,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,129,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,120,error,1
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,187,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,1,error,1
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,83,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,76,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,137,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,67,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,82,error,1
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,72,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,192,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,112,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,150,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,56,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,75,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,51,error,1
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,77,warning,2
components_camel-ahc_src_main_java_org_apache_camel_component_ahc_helper_AhcHelper.java,111,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,100,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,105,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,69,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,90,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,45,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,98,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,49,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,48,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,104,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,65,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,10,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,73,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,64,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,66,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,53,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,59,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,94,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,43,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,61,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,42,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,60,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,89,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,92,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,22,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,96,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,95,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,54,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,101,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,52,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,63,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,85,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,58,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,79,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,17,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,86,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,102,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,57,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,8,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,71,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,50,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,103,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,41,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,1,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,67,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,72,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,46,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,56,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,75,error,1
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,77,warning,2
camel-core_src_main_java_org_apache_camel_component_browse_BrowseEndpoint.java,76,warning,2
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,8,warning,2
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,34,error,1
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,60,error,1
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,35,warning,2
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,47,warning,2
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,62,warning,2
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,24,warning,2
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,44,warning,2
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,59,warning,2
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,1,error,1
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,49,error,1
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,17,warning,2
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,61,warning,2
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,46,warning,2
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,10,warning,2
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,38,error,1
components_camel-avro_src_main_java_org_apache_camel_component_avro_AvroHttpEndpoint.java,36,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,135,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,188,error,1
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,304,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,110,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,345,error,1
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,376,error,1
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,206,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,320,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,372,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,98,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,125,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,149,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,254,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,386,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,387,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,291,warning,2
components_camel-mina_src_main_java_org_apache_camel_component_mina_MinaComponent.java,65,error,1
