filename,line,severity,priority
activemq-broker_src_main_java_org_apache_activemq_broker_MutableBrokerFilter.java,208,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_MutableBrokerFilter.java,307,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_MutableBrokerFilter.java,225,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_MutableBrokerFilter.java,324,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_MutableBrokerFilter.java,99,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_MutableBrokerFilter.java,323,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_MutableBrokerFilter.java,302,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_MutableBrokerFilter.java,242,warning,2
activemq-broker_src_main_java_org_apache_activemq_broker_MutableBrokerFilter.java,268,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,34,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,60,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,70,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,32,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,62,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,33,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,28,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,21,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,44,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,69,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,37,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,45,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,52,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,85,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,55,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,58,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,49,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,48,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,17,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,86,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,65,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,10,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,30,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,36,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,57,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,73,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,39,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,84,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,8,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,47,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,80,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,66,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,53,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,41,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,68,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,29,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,1,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,78,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,26,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,51,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,74,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,67,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,43,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,72,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,87,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,82,error,1
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,77,warning,2
activemq-client_src_main_java_org_apache_activemq_filter_LogicExpression.java,76,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,999,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,723,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,188,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,604,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,763,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,533,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,992,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,824,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,110,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,206,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,840,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,399,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,37,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,98,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,387,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,425,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,126,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,949,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,104,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,291,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,1119,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,288,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,935,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,673,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,968,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,607,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,161,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,518,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,855,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,812,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,1059,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,1105,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,299,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,934,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,404,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,807,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,186,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,722,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,837,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,148,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,675,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,109,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,712,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,128,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,1020,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,753,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,229,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,890,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,977,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,883,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,370,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,469,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,407,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,205,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,362,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,55,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,17,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,102,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,856,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,421,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,39,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,874,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,451,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,993,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,633,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,625,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,1125,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,1004,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,651,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,467,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,974,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,710,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,365,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,313,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,582,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,568,error,1
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,391,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,755,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,843,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,614,warning,2
activemq-broker_src_main_java_org_apache_activemq_security_SimpleCachedLDAPAuthorizationMap.java,556,warning,2
