"filename","test","line_number","prediction_result","Priority"
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",311,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",312,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",313,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",314,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",315,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",316,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",317,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",318,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",319,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",320,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",321,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",322,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",323,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",324,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",325,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",326,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",327,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",328,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",329,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",330,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",331,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",332,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",333,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",334,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",335,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",336,"True",3
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",337,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",338,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",339,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",340,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",341,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",342,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",343,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",344,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",345,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",346,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",347,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",348,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",349,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",350,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",351,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",352,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",353,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",354,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",355,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",356,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",357,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",358,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",359,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",360,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",361,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",362,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",363,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",364,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",365,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",366,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",367,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",368,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",369,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",370,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",371,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",372,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",373,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",374,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",375,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",376,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",377,"True",3
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",378,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",379,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",380,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",381,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",382,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",383,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",384,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",385,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",386,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",387,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",388,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",389,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",390,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",391,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",392,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",393,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",394,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",395,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",396,"True",2
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",397,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",398,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",399,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",400,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",401,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",402,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",403,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",404,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",405,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",406,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",407,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",408,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",409,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",410,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",411,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",412,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",413,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",414,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",415,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",416,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",417,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",418,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",419,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",420,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",421,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",422,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",423,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",424,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",425,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",426,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",427,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",428,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",429,"True",4
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",430,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",431,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",432,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",433,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",434,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",435,"True",3
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",436,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",437,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",438,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",439,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",440,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",441,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",442,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",443,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",444,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",445,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",446,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",447,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",448,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",449,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",450,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",451,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",452,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",453,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",454,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",455,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",456,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",457,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",458,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",459,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",460,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",461,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",462,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",463,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",464,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",465,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",466,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",467,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",468,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",469,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",470,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",471,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",472,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",473,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",474,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",475,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",476,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",477,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",478,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",479,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",480,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",481,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",482,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",483,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",484,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",485,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",486,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",487,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",488,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",489,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",490,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",491,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",492,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",493,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",494,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",495,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",496,"True",2
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",497,"True",3
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",498,"True",4
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",499,"True",4
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",500,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",501,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",502,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",503,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",504,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",505,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",506,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",507,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",508,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",509,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",510,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",511,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",512,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",513,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",514,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",515,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",516,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",517,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",518,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",519,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",520,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",521,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",522,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",523,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",524,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",525,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",526,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",527,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",528,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",529,"True",3
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",530,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",531,"True",3
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",532,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",533,"True",3
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",534,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",535,"True",3
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",536,"False",6
"beeline_src_java_org_apache_hive_beeline_BeeLine.java","hive-0.12.0",537,"True",3
